Presion,Temperatura,Peso,Flujo,H2,Hidrogeno
72.12550641855572,204.77785096460462,6384.067133174637,0.41977297174779915,19699.02375771207,0.385625727021928
75.24957839920881,287.60265413491624,2478.5970681555887,4.090768501111215,69799.4972579175,0.3902649274635921
110.67595358114706,284.6938624383424,4746.082448831383,2.011026216491983,58090.71490978703,0.5222098798705558
117.30097651928814,269.7928724489607,7736.089307544866,2.8339259005632145,25059.04620012209,0.5457042790429335
94.65268603032392,247.34311700173424,5563.530421437828,4.381781214190596,67641.5085907843,0.19046483593787666
43.429389285615315,192.08306398931578,8660.73634893,2.0279145034319725,21459.93989540367,0.7582141207140999
26.939145812796326,271.38412338949814,385.3575346923063,1.56995454079173,42938.65464749313,0.8443932899796875
49.55572101417992,221.88002578338146,866.4748999425576,1.7293883509777244,37278.73666130586,0.37046411371997234
73.21583447254883,236.3007879657136,2827.409202771265,4.2565127017325075,24754.21979963198,0.2176051636169056
109.08186741481894,291.9193571334331,9083.529296228091,3.885615096293158,38550.06405940177,0.5046619326740596
54.20590961729217,237.75771809470862,314.74847688147764,0.9599375574167269,10150.920840526713,0.7408309483641177
32.03873017386502,293.92964500327673,6737.765964926698,0.5101873632610509,3862.5505968031857,0.34910493839249024
37.903365587056385,210.9431883209639,6800.532588094421,2.8320089835811633,56773.477390832806,0.3864639958110003
52.71533041966804,241.44262920602458,4179.535977212593,1.7028476437383433,12123.409760544,0.31700731520557013
16.319417934612012,216.45535676201257,396.4564912561655,2.4967833097067156,18084.980622572748,0.649468186487285
25.22770417232509,220.13134235919097,6180.591657707244,2.63653290750682,9893.37511156935,0.892558896726511
73.54467140851334,267.30341701283567,7990.571324076291,2.1364375365106296,35538.76327734781,0.48276197531273846
23.171726546006386,257.1207762886305,6359.799949513436,4.309783876371079,34971.68485461508,0.16856547694437202
110.53494739772813,281.6648582352574,6064.142299711594,1.2802190519242997,2850.3587118022024,0.19980380471711356
80.20669413758762,290.30013085682293,6255.326859206614,3.5982519267137403,54432.94804880402,0.2635095564005836
44.900250698938095,204.39284057791357,3718.8224841717015,0.9094630767481086,54856.63094923174,0.5294634281972513
24.13661740318651,257.39588676074146,3255.6525957205354,4.3717175332893135,61346.76066265125,0.604896031377436
54.850528457517505,278.0380987857294,8927.770644550877,0.25675346606820626,56269.304000159886,0.3708037009451599
100.57157651429542,264.20579291231945,2092.8265667142227,1.4304630162453154,41662.438773162714,0.7041926074763917
105.02801969622588,240.3384590833247,2636.730691024259,4.245491317097574,50289.776251000774,0.287037759201909
41.07506000905681,254.1298221522471,7146.746967983314,0.6814037967385744,30996.06345629558,0.848856636304674
34.114751014200486,298.082199604035,5545.490746829092,4.127591269632579,31815.52088365673,0.643752178371445
109.10224139843635,288.14914831578903,5245.503475038208,2.8661419716697436,29174.866864650634,0.4500550692444544
76.39299260416097,275.4465898358179,7484.248878776528,1.271454934718744,50284.346183004054,0.5316691862862597
16.282280590690306,257.5079911023788,4155.346798736652,0.9117705290763025,21939.718247436234,0.9110268313381852
69.91709459940924,195.32774527512132,7975.837686970133,3.2881296490556116,25282.156426244434,0.20572931154167384
76.75529665155702,299.52247238154183,4272.311028777273,0.7828136380961921,46505.12750263822,0.22967925654757312
19.72511364014047,211.09286912384562,5208.763051596304,1.887264322302942,41829.883136955905,0.5725405688844303
13.9730707529149,236.06018708901343,1168.2452532265986,1.3592275157026237,29256.591073148364,0.187112571275785
29.135063882455704,255.98210171207856,5781.708481710803,3.5755357350833044,27308.916739132183,0.5509610994951565
68.63678550395804,295.765747106416,322.87310021054213,1.457613469400894,50256.89609115874,0.3644961289538772
117.80436726924518,221.14794087579045,9675.091801148335,0.7321676542836417,72991.40556976871,0.6969901943555991
47.694178783826096,214.72803847962535,2054.4606710042917,0.4704704726309865,63056.03142498549,0.4810887167216622
20.885294491367247,295.95067900983315,2783.78726273729,3.8139638427653915,72108.16028760056,0.8289075054432109
27.09206616192161,244.23589530634644,2273.881379278579,0.5583305705537019,54223.997739719074,0.6891924917269894
102.55911005684098,285.2365232405435,9987.301410651266,2.2018514027236664,11742.83875959496,0.27160842062086354
102.64996815437995,191.7123836083704,7639.02758437279,3.772812961404969,22414.019996510237,0.890209169447476
19.14187036881304,234.4052036277011,776.1749479003901,3.026498017788618,8387.74768051407,0.4790029398806306
46.711040581294974,267.0449556147454,3015.4618020522194,1.462499596336703,19717.728542380348,0.10184090308202277
80.86874570793312,269.1816119420895,8215.793867117565,1.4260548623286393,37475.42192620539,0.5956879406113187
79.80727846198153,296.49880733657653,588.1866710267834,3.9439144321632718,73266.66109756226,0.8502219890517082
101.30456517968143,251.03568908609407,8422.545594103898,0.5336616552779562,26410.528695570934,0.8210590181890128
38.59395024149115,262.5172287438801,3889.1937682668713,2.1502909710461413,59107.97258457291,0.3808216240654544
44.30355330620252,298.82479869009796,6569.497339971356,0.36037337701351424,25100.11684853313,0.8960286020587841
111.23098668317894,205.40116492353621,9504.711103871146,3.7160758870777384,55597.52606638519,0.4669762957931064
43.73654002127128,228.44572471729646,2090.9130934908453,2.2579585645044653,6987.482663827265,0.8705642993498873
45.688570992443594,277.94444185306327,940.982793868386,0.6801176424547433,63746.19112561619,0.6824301507472879
89.06961783779438,246.00791952909734,5080.461805114862,0.2997369265539145,70040.3002108089,0.676609028462623
65.68951589123805,257.26106292552106,9611.388497492948,4.119540211320786,71269.01821927883,0.2678393295208409
106.48675476067267,295.72167436853107,3717.8951168947606,3.762482357002641,67616.41144702041,0.12171122780881248
44.20218330678917,249.92992334899526,4726.827209648381,3.4105851560325298,4431.165709501811,0.16137812807807855
57.522402738604434,213.78299077389246,8570.845724509561,1.9026409673247087,39181.86552858525,0.7343919688380817
27.389258876585927,194.68921094576012,2787.605254537105,2.2394548439901034,27201.63627867843,0.8703416732655977
100.83153531794025,235.08905959350662,1401.0473277244068,2.3026608790445926,54142.0831777863,0.9657978088938335
83.4725299886143,243.3657064023773,5261.3126971156635,3.4609791322331405,37443.86859480182,0.15692517050401555
74.129853498124,204.6976525414328,7187.150447903622,3.9466617418141077,65502.100684855934,0.3262314783417477
21.393928153179516,290.93009895974876,4003.059297321049,3.933020463241441,20147.53611781454,0.7136279304507116
37.25211161089047,234.5528853623466,9303.675815402938,4.115792139851225,11287.23729107967,0.3953693375640376
75.03291530223281,194.37350490343374,6699.58826401523,2.1562111276524214,22191.88433577607,0.2031621658199762
49.62801277126227,197.77282271160615,8598.481411039626,3.0945848223468495,27725.945686272134,0.3136953990754795
18.94467072892367,204.4161854280358,6997.819631945804,2.5204996130004935,45421.06501988172,0.4396028802778055
116.62034115287352,224.96524220387056,5998.804019800657,1.668318455507328,68436.55225774112,0.4855412022264426
63.87087515119553,253.31274766372997,4153.458480594035,3.813710080947812,30153.194228750555,0.6548159615842438
17.177653718403818,274.024336134731,6693.072110455962,4.023672573679998,3634.1108944375123,0.3096796058349622
119.64973932776186,280.23496183115213,8992.81331977919,1.1467689673595518,26884.960943505055,0.31677761921702163
20.714360403591726,219.53675464462873,1548.1074281964488,1.7577121063451542,36838.95734513252,0.7746079959145142
58.80157899802742,231.69004394839206,9803.519192009624,0.8819371875686,44957.122412523466,0.400656838846955
30.0997272203952,241.06400930000598,5335.304435753736,1.6135174603106903,12779.381024968152,0.7750250251100174
37.252782243583916,253.19094137826443,5597.426666670469,2.323818062624528,38927.11589427509,0.1882344342532124
91.1036967356909,200.98540781450842,2447.2772570057655,0.8093975100208659,55578.42854881543,0.9063058515090704
39.88607670906906,250.50628989281518,9070.45205769546,3.3342911361559087,12735.722468571443,0.46276280808063
45.3540517834545,210.02230606643292,9331.269926780384,3.8344651185666314,70434.97470953192,0.14510600931131992
55.42264993616589,209.2374030802656,6186.46272000217,3.737400531591713,28531.044671114512,0.30662946955144266
74.10714400487463,270.0569593337927,1295.8996084538155,2.9798172171191086,23358.324744719175,0.871613078251199
59.95539980738962,210.9285791446813,6421.214052689548,0.7444106202633639,53940.62244159734,0.5901915017668592
91.75688744745297,211.54462993963577,1449.7120813871009,3.742514309297985,66692.23116121421,0.43920370826688515
37.782899842290895,277.8160329616938,8419.780502220954,3.6227739930629146,59486.42812462175,0.3720326190905583
60.109742943325784,200.15364009425392,2747.715611921722,2.4456071718796917,27989.729229740948,0.9435519727318807
42.21038284868658,216.07231998948316,8610.708676125638,2.860675065005144,29286.344502805754,0.8561501358571493
85.4016877659942,291.17722831230964,4205.367843074784,3.5872707958705643,74735.38398189392,0.1869716367304462
68.50995935745689,242.1802770742093,4209.454410728655,2.427336200947324,2958.784167286935,0.16796789473466522
35.54856703343029,254.64814527914046,8073.943985689493,3.4005709449089605,17284.289799656697,0.16177077729769
85.88455857305605,250.98346769188757,3411.476460235061,1.1138120802748028,66029.95365504906,0.6990387435218091
53.77266649770977,251.89765904739102,5743.5611015892855,0.9128385502503573,12744.601990838195,0.39825141308949474
41.30511449398789,220.50394763118254,6020.486217312962,1.2010850374203177,39283.411003304915,0.8697464301074407
32.119571541922724,255.88144156389868,7893.740402256723,3.024586877930858,4939.305389234702,0.8958634514453989
28.0635676892183,235.96233347445093,8093.303138169513,3.637556160926919,65080.4911910014,0.9096179838104994
37.06002830529898,220.0376596945378,1995.3556315436156,3.175323437047207,59261.61516746138,0.30631989107434143
59.16052283620395,271.0783523434104,4007.0758250499425,2.6455022876693945,13393.687736972783,0.35484401680731326
53.380914417395076,231.4824824800502,6936.859314893565,1.0259783234349236,66804.56443951253,0.6419081881351668
96.20171679706634,286.6892973135149,1167.58349197672,1.128312250975029,20783.795185396288,0.5253873630869946
61.85719952784946,238.65432851659295,9467.152070881084,3.7561419457562586,26285.487179759846,0.44303585810515556
87.7275955495143,218.61745706843368,4120.495133624555,2.0130124150977857,17577.032298466496,0.542814499156115
94.45685413440602,229.27076073417405,6674.195518031348,0.6173161935887131,57346.99845570518,0.7033945916469718
11.004402502535,233.76895890970155,9465.070940758436,4.023652655731883,52603.20995336925,0.49384027902300054
94.30809428598538,297.60107400805725,6310.448327589389,0.5155278652549538,38115.93097393653,0.9392548274840652
23.26435286407102,274.22075283199166,9746.916063883715,3.175599817638021,69072.93642915723,0.41829278677150394
12.036724940764282,193.13414865307914,9826.929002734449,3.1687367982792547,69855.50395060479,0.4013903510480108
46.33402116242088,267.3455558954703,233.7468276098945,3.7272532720282263,13188.987277009219,0.519451901796121
34.974998565615635,208.53801927492532,5506.661720289372,3.080381923455358,26527.104221443038,0.5306640542573217
38.902087273954606,249.80995031244973,4004.7343160913633,4.405492930719655,16316.885918952163,0.6784255637831014
93.11728348151007,220.36597303870587,1891.3196140282791,1.077189199029925,25026.890186059853,0.39066293787844875
22.47309752991177,257.69993173541405,2494.179136975784,1.6054296494760136,19111.440670733235,0.8060418836730379
13.26089602738269,272.7702633277223,7979.308746408175,1.6890105367885007,26506.2405991931,0.6988693306362466
37.169583367925256,269.79770100527554,4786.450410361178,0.9642079377878228,19449.42735790612,0.6625162543508464
51.18976104967386,230.54163962761547,1980.62909428131,2.172294864676102,34573.57811342493,0.14593662859309942
104.06750686653112,257.2705595080531,4797.744844916501,3.9309684527654682,52608.21141156829,0.5446864064492656
23.215677528408442,287.5532622844611,9406.130420974509,2.061486538939046,56473.25379536757,0.6605793879462741
90.69679119936103,193.96930750891647,338.87702901598357,1.7028863054749994,56976.95902336619,0.9056348872183961
41.592892248587106,298.9163026794499,3042.9810047174633,2.5070709272845,42879.15059860506,0.20718014603450813
89.53697920490866,272.2672477021401,3617.7128122761565,3.3100792454292596,11979.972380571791,0.4830693221765624
42.34860951241067,225.44968646619247,5134.12308411757,1.697771125002957,65891.37227451494,0.9072848085314995
105.05415226392154,240.54038520511588,4718.537098319788,3.5331781322874756,38284.608365054926,0.7009085712482437
103.352001573549,292.29669753793945,7987.953688505612,0.14497452788249676,44861.393717093706,0.8174050844656142
104.04132709328536,237.5684742171328,7141.943488058653,2.8635627047291554,72090.69496913314,0.34086099004601955
79.53184178464328,199.31669492104987,3331.502142264814,4.002465160473273,30315.30190048594,0.43947023011414643
50.52385590335592,299.5106255387825,2070.2809159399662,0.5340595831918897,70417.84599621511,0.4534559813173006
67.8523347383647,236.5930994370833,6738.031927039063,0.8702714430644477,21798.35985383316,0.5369090042290452
74.75529253245668,243.29232618144385,8381.936165925086,4.002616726264601,53654.82362914578,0.46727300537232175
49.508020826678525,218.0327184430644,302.12081600007207,3.9496771810665123,6021.723683605023,0.2844694324002626
104.16331301533188,295.284111212983,8104.001384437303,3.1311627661024617,7068.7997659412795,0.8534919282196217
114.312878306702,245.94097126648217,2799.141817680711,0.22242939795835712,67229.359999295,0.4189511402062499
41.84972108835446,225.31292836276154,2490.0863693788506,1.8752279064318051,20428.625546738233,0.7027399176839396
97.346768637747,277.12201145039006,1234.286970406103,0.2937597989878212,35749.398859614455,0.2664817267269195
51.36973120597512,191.20545111588112,1147.4148279045448,1.2214372500827064,40772.431212974465,0.18681711321198777
99.41756053999036,202.60105950794878,6674.554745210393,0.5996509453983937,71690.32048008486,0.559082164551212
118.41358709365687,294.2176106204838,8245.18135113972,1.1579802765738123,54768.58483587469,0.6508423323660574
49.612176079163184,204.79767934404646,8013.570592919604,4.365680386882863,46009.570333203235,0.8268741389648228
34.10171968859379,265.55047405104756,5268.136664064902,1.1626064846424096,49456.279960720494,0.5910444441027428
55.94430920649676,291.4833353844084,4892.2019062399995,2.873135060869493,51112.02428652325,0.23098858443606884
33.546953928243624,293.6992901536954,1183.7069671935756,2.1803453980764536,15104.696673948589,0.4807137206489682
111.0287699734301,251.5750343866523,6660.726019197151,3.345815560185995,25140.75031069642,0.9396943502989699
49.0319881786227,196.95549171994455,5007.274542286179,4.407251753249264,29429.358455496502,0.6224026584416754
36.749394990702186,192.55525379673847,7912.6732977679185,3.259479335963634,70605.22958465757,0.4691369309274499
115.1030345237586,236.3174527846282,5499.913981334268,3.0332657701519903,36231.719993926155,0.7618717762909314
24.358481828096007,278.32526920456536,1305.3837797385415,3.8642969972807615,32584.524057203565,0.7256766517860974
92.76541019823851,293.5795678170085,3410.915576396777,1.1635982286125481,51727.897740409935,0.5550330198343333
72.2180617349442,268.3650279206447,9176.634573216237,1.412484627413697,32436.57453564816,0.48682609623859774
116.55598155531324,248.84785815585144,3180.100085384932,4.386719193943024,67309.05360444257,0.48757014202081084
101.54276264901776,210.40846940563165,1631.5705987418887,1.9016023891054057,46086.16005065398,0.7137248857331182
81.59160703764137,223.80586254922179,6058.932942326715,4.1390724205925045,24870.67850709772,0.3108776585550791
12.562722389858603,261.39469140525716,7313.333495545023,0.8468379203481811,52422.200781198255,0.17659570279265518
77.84064551924551,285.5592055855361,273.98559430367465,1.057814563240081,66433.38470246061,0.9107356224308435
76.61106784266715,218.66900080299465,9581.484006438941,0.5212149584038174,74617.00929783292,0.10045688244073406
78.47561406251806,286.7994017681133,2383.0281297685324,1.4113842458744088,19953.60957403994,0.8495335040346519
59.480641399918696,240.4913156257708,7400.293776890678,0.2163045392416421,63489.505580697936,0.238488835244792
23.224689981357344,225.72434581635366,7634.278684094296,3.802976875019338,32737.722803618988,0.36821040408967165
30.10937130505046,242.90911861656912,3709.5074692389803,2.4274975161236187,4285.786651366499,0.8674205685999362
96.69431704892814,284.2092063802905,3258.270742481684,2.0341533886906076,42678.56445595641,0.7275618157638835
82.34859210152264,227.73223830190904,6673.824352798779,1.0706560870129513,31113.95038558465,0.13779203827918415
54.28496519146048,226.62545005221526,4571.53379180002,2.0119926194370104,52806.296737606965,0.8069599293911551
109.0025124564046,271.299815125242,4104.151394054434,1.6082873290974864,38793.96011295196,0.9040678495303879
59.492677381391466,280.32053944440867,4434.0803482751635,2.166099443836562,11961.667964930246,0.8025546831233483
36.698091346679554,239.01643836598413,4270.950371420211,0.2757420485287108,20515.54896649557,0.5552328620806976
18.395819126470226,249.32153822360993,2739.6177816818895,1.4059250056197896,21780.270860229295,0.3151042972083096
77.22006395978752,299.0478947533177,9466.594934855415,2.633080417214031,39164.48686733319,0.7825426491661771
101.30320015538409,228.99201505178496,5907.211175016744,2.433828705028103,44259.73049348139,0.7996187550000697
24.234645597309086,276.73514130717797,2990.069184409912,2.185901241646591,42446.288027074675,0.4120372703229108
70.37502213889624,283.3061792384247,6305.741006249544,1.4896633999242008,57776.938626025054,0.23830767206078823
14.81769857788484,252.75326441383498,2338.4129114313314,1.8259469175012881,26089.24048362731,0.1295391755278197
61.022527144908175,198.12816704497777,7703.87647056038,2.975288004694495,64257.96453802867,0.26321357030170917
104.96021857638155,243.67875011899912,2340.1458855796095,1.7340788123890818,17499.766737999835,0.3687331657001971
51.81289058462535,292.2577962757032,9002.445905177236,0.6260672843180498,31621.819664079943,0.32155278568202217
117.3445422757832,219.36707677361318,9366.18689086385,3.2947602526075133,39431.47429136564,0.24108349030248852
19.556290056069237,202.0004248454263,6974.666299658798,2.5608132874385916,16347.644606440697,0.3340171514080018
19.397394656305735,203.57667821470542,5145.861523450824,0.9659826333861741,24665.539266764823,0.2252023412782976
96.67716401017798,256.9625461554022,924.421448075616,3.8169387393936427,53628.11375915413,0.15555327330183352
117.00260208408345,295.15799818807625,5945.123055216801,2.7798453167509924,11210.994387595832,0.3899837132448837
41.922117301636774,264.7680235991829,6508.727199589799,1.8530985564412812,20093.999451190473,0.9423887088299168
118.40895727193893,200.8777173056005,2478.823621919349,3.7606791523223904,17281.752196982998,0.6745039674597609
30.36394654147295,222.35556488898112,2057.2198115872234,3.7402374537220555,25003.397722852438,0.8475131678003808
108.14109151679138,249.9999557178896,1132.5566354056834,0.2782915619111941,65974.94368780621,0.41180324849662
20.44314706933517,196.83390662849436,7888.675322651008,4.0117461872791536,18851.0845321987,0.6611503853510695
98.84203559654394,197.1112562561013,525.8035158437801,0.21338179471702357,29596.338869945088,0.8327487496261246
33.313253940727094,262.31531729064994,6274.580029919982,1.3791667345242926,54077.60174664204,0.8041427022444009
13.828037338829372,290.4253191948266,6017.761446297931,0.486136573442986,32948.97929377854,0.21184799821721237
102.58798644871136,196.72627382730133,3939.4111539564,3.433904148458507,39441.734508140114,0.8668254686495882
13.980005510227105,215.72156810694588,3934.8103051564826,0.4776131791761652,58049.45458380466,0.20692401816924932
116.6547369549122,290.8583565833774,2646.0721224585986,3.2781930486064748,35442.9608810336,0.554745460251229
29.34794632034198,268.48761897704287,2561.8690586386824,3.1486291013308065,13104.860038548497,0.8130755893432742
19.48295947238981,225.51790103560248,4400.0567019428145,0.5596882115601267,62005.62226346459,0.9002388221967135
34.176053274356406,248.79686448422422,8021.123578546218,1.389748768070577,62290.0614577816,0.42353378244522155
16.396960889309522,258.7031433157986,6780.074002190136,0.8650454528330824,12615.641769483937,0.5353147022397944
76.44687128162053,290.14460704460805,6071.6875709207525,4.093426012381608,61165.75554165861,0.4102901598441946
109.97377295342176,261.1484492216785,101.56287311577323,1.13807167293902,23674.54066950754,0.5962477653025221
36.805237689040254,290.02167075740573,5723.498280994219,1.4917927379614748,18749.86703343453,0.19175331270558182
31.090759073333942,239.12064273343398,1339.9645945895177,3.2671907819500974,22045.62880355408,0.5296827498425567
74.21397396557138,273.01167050974163,4122.412699289341,4.175598381086555,55160.62324507892,0.43941442693210075
90.03614691176811,285.1113816094178,9106.946548020012,3.9677612697145386,52405.92318150851,0.38028495355256475
74.2572491993429,246.79945871837327,2043.9111213528088,2.5616620190225765,41875.63818554461,0.3254739292201323
55.418599355819076,271.9666331869189,544.3039662845173,2.921799609137017,27058.898192189776,0.2844424044609879
117.43298764810463,251.4696148858348,7126.803543032113,0.6610991893229589,16770.58639418021,0.3238510100647489
22.38804221109071,200.41058175047368,4251.463578001262,3.722398409669243,74301.62741393333,0.1725084093271999
79.29157772266512,208.39794572922,63.08386087972768,2.496969230947498,65319.71309902861,0.3755674603369771
16.773590476977613,280.4342774056686,8747.82641752221,0.2872659819202191,25828.84616373076,0.7427589351778495
104.98606459852877,274.91004041361845,5485.789140947696,0.9735070623722976,30707.499502215553,0.43902566606814253
87.6506578899135,234.26422955222301,3116.232872284594,3.712628234253963,40946.818879562314,0.5637573993426729
31.346348797198644,262.2894361746047,6716.163905064702,0.8045136767333559,63930.07474534844,0.13035808177689925
98.0036995338748,226.57224472163682,1315.4007245159764,3.334420084018835,19285.55920787253,0.7206566650998669
24.956365358317537,269.2378237530006,3440.6453427843308,1.4096271341741606,3875.984318850792,0.21108185384503572
63.42927320298534,235.9856852132096,3792.8675305142456,3.978766256938219,47577.72552125553,0.7776947897449593
26.687745237225844,230.54466158366196,2482.6884638274532,4.2502080203995805,47000.60129792435,0.4337170952002336
109.99442654634339,198.21040268259614,3315.342839697029,3.6517510735022,62894.660104814415,0.5305916297655268
118.72011903969307,276.9726389124501,3189.797310917987,1.6578293613876212,48675.54917404521,0.15622072809244952
36.20976372607451,223.52655561242608,8735.529122874974,2.444356411897832,12453.93508314829,0.4620449363687711
93.17714666719205,192.62359107602526,9031.271366739136,0.4888373995287323,30324.219127908003,0.1720424345315057
49.65269965131465,297.2154429296704,947.8395045512267,3.6075287346335343,29290.0055937059,0.8854555885149675
100.19005944466755,284.4803351416251,6281.317868201497,1.7924757949030834,20299.862656014044,0.4896407707175561
38.216745512472734,227.282694142367,4183.030633867116,3.476602146831668,54533.057817573565,0.6936933667317471
31.73392055883538,207.099122502445,8117.35169168746,1.4069892313697712,62469.49109394433,0.7087189159441515
106.10997205706211,216.10132043478586,1622.032507751464,1.1254692592540194,56067.53125079934,0.1425153278319103
27.017253011568144,299.4874637189204,2552.1378741664803,2.99160128084596,50390.54638459855,0.9586974389166624
102.25331565844573,240.40059182356237,642.4319504170566,1.5132513209198029,15573.856859992966,0.6521268269582006
82.85069921126417,289.8386472352807,8680.091219400421,3.807560615532058,17095.15012165335,0.24253765187151538
119.23718217644466,245.5168080475549,5722.32906782075,3.2238808183890044,28642.951726665084,0.2962733690292453
66.56697557390713,254.3915554053481,9751.455174774339,2.1524361834613,68919.68089881814,0.6316546060692704
89.8224401590338,269.9785835819715,8571.391129286314,3.962954783542342,61459.479276246864,0.11594574289796745
17.832106508499578,239.3726772507234,6059.739333895001,3.0997099866208595,69772.7021852913,0.8587561539783888
43.9548099117076,214.6857622706052,2207.3261321913646,2.633030772921817,55339.29532129725,0.3500020050862406
78.68536926899927,247.03261548223756,7365.590205303708,1.8797984727717554,53817.82225255022,0.23779600769242437
71.54350683021144,299.54045866454055,562.6629623418168,0.27950183883237845,28446.029081210865,0.2020681767790717
16.07293067529278,247.39574594071846,3576.9173048578505,0.3602139497911989,10576.43972795995,0.1369611784073202
97.64168212695226,202.84595290595365,8922.291316608012,3.639765350080912,11656.113472868607,0.7869374446817966
118.0157162198886,275.5157454717427,4413.825958220211,3.4699280879592007,21742.12847239155,0.20578725034940237
64.122957952969,198.8362366981696,7247.848679846874,1.2239554218992184,29779.386291792038,0.12218053318263682
31.365668467256775,254.6039862434356,5224.089180330579,2.8464388799901155,10475.23645854847,0.41668369830073126
103.59775245517055,275.4424961632444,6576.390812423594,0.5550675893198918,24195.910511039026,0.4749579529025989
56.26581267715565,260.44693543997766,6720.306676088376,3.1254207964433944,28790.153731142866,0.7943193880448993
74.76807229483695,240.81458079126526,5773.109678923661,0.5178303436621653,38069.60059705206,0.2950275677817261
116.90651346424143,245.60782469810584,8844.336921399614,3.398818039343662,22102.914400556016,0.6943751110511054
40.642538106130544,225.88392400676227,666.8840307523844,0.5552105763105603,52746.78258115134,0.39670055192568443
106.66172934521353,213.1822684991289,158.9549122974099,4.129417991114979,34501.230229539375,0.8652818577646197
23.971181559942668,198.09593984642638,3171.3551836628135,2.4974700289094387,12091.453258976026,0.5841227665054198
28.14729958703377,281.9842987841322,4797.924722146665,0.8684508906680855,57610.52611482016,0.7523271814616685
22.591508512865072,224.20388340262443,7078.540533287804,0.9934859551568151,24387.415980910777,0.5999279524872545
19.136496441379073,239.34375854961974,4182.245143225729,0.9626444898407169,18954.074282800073,0.6057619896172531
47.65076531274337,197.94430754960138,8962.653381606528,4.349289935258908,56476.615204745365,0.8034884127633598
83.48898804140917,257.1735255145571,7813.390550217099,1.295594776308245,4921.15535051716,0.1093409414626568
59.59642057599165,234.29569923379296,4254.618779370018,2.3560079535108587,38714.19381787459,0.4655632355071422
97.257390437542,222.73574573511527,2967.327492201656,2.3838484332320102,15799.377592220384,0.7905836128326043
33.41866428578423,260.1328175903988,36.09883193831634,4.3614549598071175,52667.614209591404,0.32805138146335566
11.627760156802985,257.9751865507915,473.98880238934817,3.333811871523541,55214.48130152244,0.8815509195121659
56.14110397859964,246.5724051672143,5501.283710982619,1.0143418688088044,7566.121936678798,0.7716109087164771
54.00845595237547,220.26638600671666,5390.03465051737,0.6581786167424187,60374.88242594009,0.3551870780292691
89.78588994217316,220.17632605130564,2773.380135710514,1.815196773239914,5066.578840249362,0.12088973376386046
71.0144245103348,288.795121888042,2797.329228647511,1.995072038066768,32077.038650668324,0.9660464136933644
45.34951112368004,216.54844386354137,2427.5956381749356,2.8277469227153635,17034.601980491672,0.5728199975154386
33.85275747572392,207.39375108514776,5426.255084394792,3.1378889145772515,12871.133336197063,0.3939615887652207
105.7263670874395,278.2971622158712,4022.6687056132237,0.9113678999343207,33669.681825764506,0.13434844496875176
23.56698612950189,291.11051833042256,5820.15839532948,3.241834766625867,8175.3597370729885,0.9232054382642458
61.92530183080666,210.05355841521214,4448.674328717343,1.1392310248945121,32780.437724354524,0.2361844880686823
94.9077925709349,285.72828178116237,5961.260129137283,2.6033058580449193,64571.47633981944,0.958021850927726
30.930072451370812,275.3082711090631,2702.272475217205,2.960956123188773,21722.786679410503,0.13571834479522976
11.70469929099125,275.35621500006994,7205.6526947483135,3.683979549597909,38134.160484202344,0.8050202824448168
92.90614667779779,279.1896963220853,2033.0990346706071,3.134655753037903,43911.61795429442,0.2545134918399077
77.19623908290103,287.977636586221,6950.812031960486,4.152130545290149,31923.658567652677,0.9331610635979117
92.51046761318928,195.79722290212945,8010.026671968528,0.6811568693004669,30832.69629031744,0.6233759034429442
68.89809786489047,205.71985948559205,635.0843719008492,2.070998210527452,20718.359953131017,0.3679313995625729
105.09369776005077,213.2348453717739,8632.497097255537,2.6397185731625057,4249.570101964808,0.8001458024808351
98.81210614870687,214.0900957194155,6565.020170086015,4.0806666064009285,45211.75650024581,0.6432716544335404
25.35138293045456,281.26230933894476,123.75994603955972,2.171633989729536,36708.49035634272,0.44853713336316503
28.42077373936275,246.06129103649926,443.0048039718008,1.0382703383449334,14896.284694932783,0.5933883358010379
54.66270669194383,287.8414730201331,939.1882174498612,1.2899835408497808,55926.164424423565,0.510023028500408
19.3844032627192,224.15681907435012,8462.787123018017,1.811242742781602,8122.542353105675,0.31790700306010006
74.66166365829403,293.37142053240854,8708.716872012825,1.912497550105103,26213.726153063406,0.5273725396276105
31.938145552501616,197.6091164370915,7886.818715120649,0.46427582203549767,49503.84526030234,0.7290784066661206
93.22948807657741,269.7830292253801,4801.432390713684,2.2944636427382727,37019.132247276204,0.4185626198467868
11.635363503569444,299.15815452291264,6400.258182554678,3.333725625647951,64622.97854496498,0.484243624592671
49.78021844787406,204.73746820560194,1677.2613719490435,1.0538136540971308,48846.23296219075,0.435935675721703
119.75636599038266,240.20609253896453,5671.304543018197,2.197263092845552,20484.28235144176,0.35053026778187824
84.50062227474918,249.7188834383023,6513.985253665356,0.2077946563885127,51977.81823910785,0.9139345752240067
89.640367861464,230.32320274719393,994.4209904719953,0.6202282024912531,47957.311644359186,0.7397732693705148
92.6454429028379,264.39784070357075,1302.7217647245793,3.0232008152573835,14986.208897290053,0.9350917532050623
37.60560289752202,294.47627915905065,9825.96212432611,2.9509156539534924,61587.21611786655,0.14714940790264824
51.832424586991806,275.39551512223005,2097.4101801598094,4.218086158871934,54758.6367560595,0.29061712996673494
